checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,15,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,15,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,13,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
