NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,1,413,0,7,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,7,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,7,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
1,0,414,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,86,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,7,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,7,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,76,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,7,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
1,0,414,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,93,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,60,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,60,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,60,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
1,0,414,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,93,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,27,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,27,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,27,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,13,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
1,0,414,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,13,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
1,0,414,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,6,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,6,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,6,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
2,0,414,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
1,0,414,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,0,414,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
0,1,413,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
11,0,414,1,50,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
8,0,414,1,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
3,0,414,1,50,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
3,0,414,1,50,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
3,0,414,1,50,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dell.html
