0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,2,1,346,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,2,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,22,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
